raw text,text_length,source
deci.. in seara asta.. nu dorm. si imaginile..ce sa mai zic.,60,https://www.youtube.com/watch?v=e3QzOR21jPU
"si mie mi-sa intamplat ieri seara,Am auzit un zgomot ciudat si am vazut o umbra inalta pe perete,Nu am putut să ma misc cam 30 de secunde.Dar totul a fost bine...😥",163,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut cind eram mic,26,https://www.youtube.com/watch?v=e3QzOR21jPU
Domne tună-vă cu monștrii voștri 😡,34,https://www.youtube.com/watch?v=e3QzOR21jPU
Trebuie sa merg la biserica akm 😐😂,34,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am avut ieri pe intre 2-3 noaptea la mine era o umbra,56,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am probleme cu paralizia in somn .. de multe ori simt cum cad de la o distanta mare si ma imprastii pe asfalt cu ochii deschisi si tip si nu ma pot misca , simt o durere in piept",178,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am trecut,simteam ca cineva ma strange de gat,eram complet paralizat,nu puteam vorbi,m.am trezit si ma durea gatul.",115,https://www.youtube.com/watch?v=e3QzOR21jPU
Si eu am patito eu eram in casa scari al blocului si era noapte .Eran singur si intuneric .Eu paralizasem iar in umbra vazusem un om straniu care se apropia incet,162,https://www.youtube.com/watch?v=e3QzOR21jPU
am trecut prin asa ceva da faza e ca prima data am simtit niste maini pe piceoare in somn si cand mam trezit inca le simteam,124,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am aceasta problema mi se întâmpla foarte des si ani fac cruce cu limba sa ma pot trezi si cred ca cineva este lângă mine,124,https://www.youtube.com/watch?v=e3QzOR21jPU
eu nu am trecut prin nici unul di acestea dar am mereu senzatia de urmarie continua si nu mai scap de ea,104,https://www.youtube.com/watch?v=e3QzOR21jPU
Toate astea sunt false.Daca credeți în Dumnezeu nu veți avea nimic.,67,https://www.youtube.com/watch?v=e3QzOR21jPU
Am avut și aseară..,19,https://www.youtube.com/watch?v=e3QzOR21jPU
mi sa intamplat de 2 ori 😭😭😖😖😖 ii foarte creepy,47,https://www.youtube.com/watch?v=e3QzOR21jPU
Am paralizie în somn aproape în fiecare seară. Urechile îmi țiuie surzitor si rareori simt ca sunt sugrumată. De atat timp caut o modalitate sa scap de asta.. imi e pur si simplu teamă sa mai adorm. E groaznic!,210,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit-o de foarte multe ori, cand ma uitam la seriale anime si filme de groaza, din cauza oboseli, nopti nedormite...",120,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu doar de am paralizat acum jumătate de ora si inca sunt in soc, o stare de veghe adormit bizara, imi puteam vedea si visul dar parca si cum ma miscam de pe o parte pe alta, la un moment dat tot corpul meu a vibrat, in urechi se auzea super tare si inconfotabil, mi am dat seama ca e ceva ce n am mai patit cand am incercat sa ma misc spre perna, si...eram tot acolo, am mimat ca o strig pe mama dar nu a iesit niciun sunet, a durat cam vreo 30 de secunde dar sentimentul de incapabilitate a fost terifiant, nu cred ca mai pot dormi, cel putin nu acum",552,https://www.youtube.com/watch?v=e3QzOR21jPU
"eu trec mereu prin asta 
 nu pot sa dorm deloc de 1 an
e nasol",62,https://www.youtube.com/watch?v=e3QzOR21jPU
Da am patit o prezenta malefica dar pe care nu o vad neaparat fizic dar simt este foarte apasatoare si pana nu spun o rugaciune de e ori sau chiar mai mult nu ma lasa.,167,https://www.youtube.com/watch?v=e3QzOR21jPU
Si eu....de sute de ori...,26,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit asta timp de un an, nu am stiut ce sa fac dar am scapat mergand la un psiholog si luand medicamente",108,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mie mi s-a intamplat un lucru asemanator, m-am trezit paralizat dar nu mi-am putut deschide ochii insa am vazut o lumina puternica care imi batea in ochi chiar daca nu ii puteam deschide.",187,https://www.youtube.com/watch?v=e3QzOR21jPU
"esti cel mai tare ,o sa te sustin in continuare si apropo ador felul in care povestesti",87,https://www.youtube.com/watch?v=e3QzOR21jPU
"De unde ştiţi tu mă că arată exact ca un Demon ? Ai văzut vreodată unul ? dacă tot vorbeşti aşa sigur de ei (întrebare de curiozitate la care aştept răspunsul ""Nu"") !",166,https://www.youtube.com/watch?v=e3QzOR21jPU
"ceva de genul am patit si eu, m am trezit in timpul somnului neputand sa ma misc, sa vorbesc. In acea seara am visat ceva ce nu mi amintesc iar cand m am trezit si mi se intamplasera toate acestea numai acea persoana o vedeam in fata mea, si plus un sunet asurzitor :))) nu mai vreau experiente de genu'",303,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mi se intampla mereu paralizia in somn ,dar ma inchin cu limba sau zic in gand rugaciunea Tatal nostru si ma dezleaga imediat",125,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu nam trecut prin niciunu,26,https://www.youtube.com/watch?v=e3QzOR21jPU
Si eu am avut halucinatii in timp ce mergeam la mare si credeam ca maica-mea este extraterestru,95,https://www.youtube.com/watch?v=e3QzOR21jPU
Da am trecut,12,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi s-a întâmplat. E ca dracu. Era cam 23:30 si am văzut o fată cu părul lung si fata alba si stătea lângă mine. JUR! Am fost la psiholog pentru asta... 😱😖,154,https://www.youtube.com/watch?v=e3QzOR21jPU
nu am trecut dar vreau sa trec,30,https://www.youtube.com/watch?v=e3QzOR21jPU
mie mi sa intamplat 2 ori aceleasi lucru,40,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mi sa intamplat si mie ,o durere ingrozitoare !dar nu de lunga durata ,circa 10sec. Dupa care m-am culcat inapoi fara sa realizez ce s-a intamplat. abia dimineata cand m-am trezit mi-am adus aminte ce tocmai se intamplase cu mine.",230,https://www.youtube.com/watch?v=e3QzOR21jPU
"eu am vazut odata noapte,incercand sa dorm, o umbra distorsionata in coltul camerei si am aruncat cu telecomanda dupa ea moment in care ea a disparut",149,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu când plătesc asta încerc să îmi ridic capul chiar dacă pieptul nu mă lasă și mă trezesc, câteodată nu a mers, dar măcar eram singur in cameră, mi-se întâmplă mai mult dimineață!",180,https://www.youtube.com/watch?v=e3QzOR21jPU
Experiența mea: dormeam perfect normal și visam. Dintr-o dată m-am trezit însă nu mă puteam mișca și visam cu ochii deschiși. A fost prima dată când aveam parte de acest fenomen si nu știam despre ce e vorba,207,https://www.youtube.com/watch?v=e3QzOR21jPU
am avut parts de intamplarea aceea cu vrajitoarea batrana...,60,https://www.youtube.com/watch?v=e3QzOR21jPU
Paul e tare . imi plac super mult videocliouule tale si eu leam vazut pe toate noatpea,86,https://www.youtube.com/watch?v=e3QzOR21jPU
de asta e bine sa stai treaz noaptea si sa dormi dimineata,58,https://www.youtube.com/watch?v=e3QzOR21jPU
Am pățit de câteva ori sa mă trezesc paralizat și când pățeam mă chinuiam sa respir pentru ca puteam cu greu,108,https://www.youtube.com/watch?v=e3QzOR21jPU
Acum 2 zile am avut aceasta experienta dar nu a fost nimic demonic... mai mult cosmarul din care ma trezisem... si in cele cateva momente cat nu ma puteam misca ma intrebam unde a disparut visul!,195,https://www.youtube.com/watch?v=e3QzOR21jPU
Ce șansa ai sa pățești?,23,https://www.youtube.com/watch?v=e3QzOR21jPU
mersi frumos nu mai dorm...,27,https://www.youtube.com/watch?v=e3QzOR21jPU
"mi s-a intamplat cand eram mai mic...m-am trezit , ma uitam la ceasul dp perete si nu putem sa imi misc corpul si respiram greu , dupa care am inceput sa spun rugaciuni si m-am pus iar sa dorm si cand m-am trezit nu mai avem nimic ...",234,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am avut o singură dată așa cva,33,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit, eram in pat m-am trezit brusc si nu puteam sa ma misc incercam sa ma eliberez zbateam din picior si puteam simti cum el doar tremura si puteam auzi cateva buvnituri ciudate destul de tare in camera apoi m-am trezit si am intrebat pe cineva din camera mea ce sa auzit  si mi-a raspuns ""nu sa auzit nimic poate ai visat""",328,https://www.youtube.com/watch?v=e3QzOR21jPU
Incearca sa faci un creepypasta. Faci o treaba buna Paul,56,https://www.youtube.com/watch?v=e3QzOR21jPU
Da am patit să dorm și o femeie ma aruncat din pat,50,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut prin cea cu extratereștrii,39,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit de 2 ori in maxim 5 minute,35,https://www.youtube.com/watch?v=e3QzOR21jPU
da am trecut,12,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi sa intamplat odata foarte ifricosator,40,https://www.youtube.com/watch?v=e3QzOR21jPU
eu cred ca m-as trezi ud 😁😁,27,https://www.youtube.com/watch?v=e3QzOR21jPU
Adevarate,9,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi sa intamplat si erea sora mea cu un cutit si nu puteam sa inchid ochi  si cand sa intamplat a durat 3 4 minute si cand mam trezit aveam ogramada de zgrieturi pe tot corpul si acuma am o cicatrice pe palma a si sa intamplat acum o luna,237,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit .. acum 3 saptamani .. fratele meu era in camera pe celalalt pat aveam ochii deschisi.. dar  nj ma puteam misca nici vorbi .. cu un ochi il vedeam pe satana.. si iadul.. a fost ingroznitor,197,https://www.youtube.com/watch?v=e3QzOR21jPU
da eu am trecut,15,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am paralizat si eu acum doi ani,dar n-am fost constient de asta.Stiu ca dormeam pe burta si la un moment dat vad niste siluete de barbati inalti in negru care furau totul don camera.Speriat,nu puteam face nimic si incercam sa urlu ,dar nu puteam",245,https://www.youtube.com/watch?v=e3QzOR21jPU
"ok ,like , subscribe , comm, but.....eu ma rog (printre altele) si pentru integritatea ta , eu te urmaresc cu interes , dar ma si tem.....te admir pentru curaj , tarie de caracter, puterea de a te detasa si cred ca meriti , pe langa toate aprecierile , macar o rugaciune , un gand bun si multumirea pentru informatii ! foarte interesante si bine realizate materialele tale !",374,https://www.youtube.com/watch?v=e3QzOR21jPU
"eu o patesc foarte des si cand eram mai mic mereu il vedeam pe omul cu palarie. si mereu vreau sa ma trezesc dar nu mi se misca corpul,  nu raspunde la comenzi...",162,https://www.youtube.com/watch?v=e3QzOR21jPU
"Si eu am tot asa, simt o prezenta demonica langa mine, si inca mi se intampla..dar mi se intampla ori cand sunt prea obosita, ori cand sunt prea obosita si adorm greu. e nasol..ma speriu groaznic. e asa real si de multe ori simt ca nu mai pot respira.",251,https://www.youtube.com/watch?v=e3QzOR21jPU
"Paralizia in somn este o experienta destul de infioratoare, recent am trecut prin asta, nu as putea sa suport inca o data cele sentimente, iar sentimentul predominant fiind frica, deoarece nu puteam sa-mi misc corpul in niciun fel, am simtit ceva ciudat, o mana de barbat care ma tinea usor de mana dreapta, era aspra, muncita in zeci de santiere, pot spune, in primele doua secunde am crezut ca era tata, cand am realizat ca nu pot sa ma misc, m-am panicat, voiam sa-l strig pe fratele meu credeam ca cineva voia sa-mi faca rau, inima batea foarte tare si incercam sa deschid ochi sa vad cine ma tine de mana ..nici macar o sansa sa reusesc...multora li se pare o gluma, la fel si mie cand am studiat paralizia in somn la psihologie, imi spuneam: ""eh, cat de rau poate fi?!"", mai rau decat as fi crezut vreodata..",814,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut si pot spune k e terificant ingrozjtor si  stiu ca poate cauza probleme psihice ba din contra poate fi fatal,121,https://www.youtube.com/watch?v=e3QzOR21jPU
Ba macar stiu ca nu dorm singur.,32,https://www.youtube.com/watch?v=e3QzOR21jPU
"Acest ""Zburator"" .. ai de... nu's gay man :|",44,https://www.youtube.com/watch?v=e3QzOR21jPU
"Un video care mi-a captat atenția pentru ca acum ceva timp, o prietenă mi-a povestit cum a trecut printr-o serie de experiențe descrie aici. Am de gând să-i arăt video-ul, ty Paul",179,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mie mi s-a intamplat . Aveam vreo 6 ani si dormeam cu mama in camera =)) aveam mainile pe langa corp si deodata ma atinge cineva pe mana ,acel ceva se ridica si semana cu un monstru cu blana alba si imi striga numele,sa vin cu el.. Nu puteam sa ma misc dar puteam sa tip asa ca am dupa mama... nimic interesant dar totusi ma speriasem atunci 😂😂😐",345,https://www.youtube.com/watch?v=e3QzOR21jPU
"Partea cu copilul la a 2 imagine ma făcut să fac impact.
După Milam imaginat după nam mai putut respira Si am fomitat cu sânge şi ceva albastru.După Mil lam văzut in minecraft şi la geam am urlat după am fost la pshiologie după a aflat că eu am fost paralizat.După Ma luat durerea de cap, după copilul ma făcut să mă sufoc.Ducă săptămâni  ltd mam liniştit, este de mult  că la video mam uitat.Am pățit asta în August.",417,https://www.youtube.com/watch?v=e3QzOR21jPU
Bravo :)) Am trecut prin multe intamplari cand eram mic si mai prostut... acum imi pot controla si visele :) si nu am mai avut cosmaruri de mult timp. (Cred ca tocmai le-ai pacalit creierle oamenilor care te-au auzit si creierul lor or sa faca ce ai zis...),257,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patit-o cu baba !!,21,https://www.youtube.com/watch?v=e3QzOR21jPU
Paul te-ai gandit vreodata sa faci video-uri ...Gen tu si fata ta in intuneric cand vb in paralel si poze...Doar  o idee oricum apreciem munca ta succes in continuare,166,https://www.youtube.com/watch?v=e3QzOR21jPU
Am crezut că sunt singurul care mi sa întâmplat asta. chiar de două ori mi sa întâmplat la 17 ani este îngrozitor,113,https://www.youtube.com/watch?v=e3QzOR21jPU
"Doamne,de când aştept tipul ăsta de clip...O pățesc foarte des şi îmi era foarte frică..Dar m-am obișnuit.Oricum,e înfiorător!",126,https://www.youtube.com/watch?v=e3QzOR21jPU
eu pot să dorm nu mi frică 😹😹😹😹😹😹😹😹😹,36,https://www.youtube.com/watch?v=e3QzOR21jPU
"nu a observat nimeni ca,atunci cand ai un cosmar si te trezesti brusc....toate lucrurile din camera ti se par ca au forma a unor fete de demoni sa spirite",154,https://www.youtube.com/watch?v=e3QzOR21jPU
"EUA AM 14 ANI SI MISA INTAMPLAT SA PARALIZEZ DE FRICA CAND AM DEVENIT COSTIENT SI AM AUZIT O VOCE SI NU AM PUTUT SA MA MISC
E CEVA DE RAU",137,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am incercat sa am un vis lucid. M-am pus intr-o pozitie confortabila si m-am focusat pe intunericul pe care il vezi cand inchizi ochii. Am simtit un val rece ca imi ingheata picioarele dar stiam ca nu aveam de ce sa ma sperii..M-am concentrat pe un punct imaginar alb si asa am reusit sa stau linistita. Eu imi tot spuneam in minte ca la un moment dat vor venii sunetele sau lucrurile bizare,pentru ca citisem cu mult timp in urma de visele lucide. Apoi am simtit ca incep foarte incet sa ma ridic ca si cum as zbura. dar am strans ochii tare si cand i-am deschis ma gandeam ca voi avea halucinatii dar nu s.a intamplat nimic. Da,eram paralizata dar nu se vedea nimic neobisnuit. M-am trezit din cauza ca inima incepea sa imi bata foarte tare si nu stiam ce puteam sa fac.. imi era frica ca fac infarct. Pentru ca in urma unei intamplari nefericite dintr.un parc de distractii(m-am dat pe asa-zisul Space Shot si am avut palpitatii) am fost recent cu liftul intr-un turn si aveam palpitatii.. si nu stiam daca ar fi fost bine sa continui. Ar fi trebuit sa continui? Am facut gresit?",1085,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu le.am visat pe toate și muraeam de frica și mama mi.a zis că cică vorbeam intr.o limba nedescifrate de om 😂😂vorbesc foarte serios,132,https://www.youtube.com/watch?v=e3QzOR21jPU
fa un episod despre the rake,28,https://www.youtube.com/watch?v=e3QzOR21jPU
I Hate This Video!,18,https://www.youtube.com/watch?v=e3QzOR21jPU
"Paralizia in somn sau asa numita stare de catalepsie nu este altceva decat ""simptomul"" dedublarii astrale.Nu este ceva anormal cu toate ca difera de la om la om.Mi se intampla foarte des insa fara a vedea entitati.",214,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu nu stiam ce este asta si nici nu am patito,45,https://www.youtube.com/watch?v=e3QzOR21jPU
Acum o luna și umpic am pățit a fel...Dar eram amortit...nu puteam sa ma mișc și abia după câteva sec am putut sa simt cum îmi circula sângele prin vene,152,https://www.youtube.com/watch?v=e3QzOR21jPU
mie misa întâmplat dar nu îm felul ăla cu coșmaruri adică nu puteam să mă mișc nimic dar măna și aveam chiesti diferite când cripes dispărea,140,https://www.youtube.com/watch?v=e3QzOR21jPU
posteaza si tu mai des te rog.,30,https://www.youtube.com/watch?v=e3QzOR21jPU
"interesant,si eu am trecut prin starea respectiva,nu ma puteam trezi dar eram treaz,dar am descuperit un secret si anume ca reuseam sa deschis ochii foarte incet dar asta concentranduma si alungand frica din mintea mea.",219,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit de multe ori, recent am descoperit ca imi pot da seama daca voi avea paralizia in somn inainte de a ma culca..",119,https://www.youtube.com/watch?v=e3QzOR21jPU
Juuuur ca am pățit așa ceva acum 2 luni si vroiam so strig pe mama dar nu puteam si ma simteam sufocat de cineva si mi-era frica nu mai puteam simtiam ca muriam,160,https://www.youtube.com/watch?v=e3QzOR21jPU
da am patit de multe ori si sper sa nu se mai intample mie frica sa mai dorm,76,https://www.youtube.com/watch?v=e3QzOR21jPU
"Si eu am patit asta acum cateva zile... ma trezisem din somn imi vedeam mainile dupa care am simtit ca telefonul meu era langa mine si incepuse sa bazaie de parca m-ar suna  cineva, dupa care telefonul a raspuns singur si incepuse sa imi vorbeasca cineva intr-o limba pe care nu o intelegeam si nu o auzisem niciodata pe fundal de asemenea se auzea o muzica foarte dramatica, am incercat sa ma misc sa imi inchid telefonul dar efectiv imi vedeam mainile si nu mi le puteam misca, am incercat sa strig dupa ajutor dar parca cuvintele mi se impotmoleau in gura nu putea reproduce nimic si in tot acest timp omul acela cu vocea lui inspaimantatoare zici ca ma ameninta pe limba lui sau ce drq vb el. Oarecum realizasem ca am paralizie in somn pentru ca auzizem deja de acest fenomen si m-am mai linistit. M-am trezit apoi si  puteam sa ma misc : )) am vrut sa vad daca telefonul era chiar langa mine si nu era , era in cealalta parte a camerei la incarcat 🤣🤣. Paralizia in somn a fost o experienta extrem de sinistra pentru mine si sper ca nu voi mai trece niciodata prin asa ceva.",1078,https://www.youtube.com/watch?v=e3QzOR21jPU
nam trecut si nici nas vrea asa ceva bai mi se pare ongrozitor,62,https://www.youtube.com/watch?v=e3QzOR21jPU
Se intampla eu sunt obisnuit mie mi se intampla de 2 ori le noapte daca nu adorm repede dar m-am obisnuit .. inainte imi apăreau monstri s.a.m.d acum însă nu . Doar ca nu ma pot misca . Probabil ca nu mai.imi apare nimic pt ca sunt constient de ce se intampla si chiar inainte de asta imi spun singur ca gata in 5 sec trec in aceea stare si timp de 2 3 min nu ma pot misca dar culmea nu mai.am coșmaruri.... inainte aveam acum nu si sunt multumit su multumesc lui Dumnezeu ca nu mai am coșmaruri ci doar paralizie atat .. seara buna si numai bine ... aveti grija,562,https://www.youtube.com/watch?v=e3QzOR21jPU
Bun găsit prieteni ar trebui sa spui mai dormiți o pl,53,https://www.youtube.com/watch?v=e3QzOR21jPU
"Dar pana la urma, ce vedem in timpul paralizarii este doar in imaginatia noastra,nu?😶",85,https://www.youtube.com/watch?v=e3QzOR21jPU
"Stati sa va povestesc eu ceva ce mi s-a intamplat: M-am trezit,era noapte,abea vedeam in casa si eram paralizat,nu outeam vorbi si doar puteam sa imi misc ochii si auzeam urlete si plansete de bebelusi si sunete stranii si apoi ca prin magie ma trezesc asa de puternic incat am cazut din pat. Asa da experienta urata.",317,https://www.youtube.com/watch?v=e3QzOR21jPU
Am patipto de doua sau trei ori cand aveam sease ani nu puteam sa ma misc  sau sa  striga sau sa respir dupa cateva minute imi reveneam dar nu vedeam monstri sau altceva,169,https://www.youtube.com/watch?v=e3QzOR21jPU
Înfricoșător nu cred cai adevarat,33,https://www.youtube.com/watch?v=e3QzOR21jPU
deja ma ingrozesc,17,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit si eu... Pur si simplu eram constient, imi ziceam :-Trezeste-te, haide, mai da-i o cheie dar corpul meu  dormea.
In vis sarisem de pe un spital. Simtisem socul si impactul. Dupa acestea, timp de doua minute ma gandeam ~Cum ar fi sa raman asa toata viata. O simpla leguma~ Pana am simtit un soc, ca si atunci cand te electrocutezi si m-am trezit.",354,https://www.youtube.com/watch?v=e3QzOR21jPU
"faci niste videoclipuri sinistre dar de o calitate buna.Ai o voce ""creepy"" care te poate baga in ""poveste"" , oricum sper sa nu te lași niciodată de Youtube, ar ramane  fara cele mai bune videoclipuri",199,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu cand aveam asa ceva credeam ca ma electrocutez,49,https://www.youtube.com/watch?v=e3QzOR21jPU
Faci o treba buna Paul 👍,24,https://www.youtube.com/watch?v=e3QzOR21jPU
ahahahahahha,12,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu mi s-a întâmplat niciodată,29,https://www.youtube.com/watch?v=e3QzOR21jPU
Paul eu chiar am aceasta Paralizie in somn chiar de doua ori in termen de doua nopți,84,https://www.youtube.com/watch?v=e3QzOR21jPU
Ok adică fantomele exista,25,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am avut aproximativ 2/3 paralizii in viata asta, in somn, dar nu mi s-a intamplat sa vad siluete sau sa aud ceva.. Eram constient dar nu ma puteam misca..  Voiam s-o fac dar ceva ma bloca..",192,https://www.youtube.com/watch?v=e3QzOR21jPU
mie mi sa întâmplat,19,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am pățit asta seara trecuta am visat demoni care ma atacau după care am deschis ochii și nu ma puteam misca și am adormit din nou, ajungând din nou la demoni. A fost groaznic.",175,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit de 2 ori,17,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mie mi s a intimpla asa am făcut yoga nu mai fac d aia niciodată și după ce am întrerupt visam nopți la rind ca mi trece
 un sac greu peste fata și ma sufocam am fost la un psihiatru și mi a dat un sedativ ușor și am scapat",223,https://www.youtube.com/watch?v=e3QzOR21jPU
"Nu stiu de ce ma bucur asa de mult cand primesc notificare cu un nou clip de la Paul. esti genial!! Pe langa subiectele super pe care le abordezi, mai ai si acea voce care este perfecta, mai ales pentru fenomenele mai stranii!!!",228,https://www.youtube.com/watch?v=e3QzOR21jPU
"Am patit aseara nu am dormit toata seara imi era frica, mi se intampla mereu asta, am si plans,",95,https://www.youtube.com/watch?v=e3QzOR21jPU
"Dar putem face ceva in astfel de cazuri? Am trecut prin așa ceva, ne poate ajuta cineva?",88,https://www.youtube.com/watch?v=e3QzOR21jPU
Am pielea de găină  cate ori ma uit la tine,43,https://www.youtube.com/watch?v=e3QzOR21jPU
am avut o singura data dar a fost ziua si mai ok nu cosmar,58,https://www.youtube.com/watch?v=e3QzOR21jPU
Si au am patit eram constienta dar nu ma puteam misca si nici nu puteam vorbi si auzeam vibratii puternice in ureche,116,https://www.youtube.com/watch?v=e3QzOR21jPU
Nu e adevarat,13,https://www.youtube.com/watch?v=e3QzOR21jPU
Deci așa se explică Freddy Krueger,34,https://www.youtube.com/watch?v=e3QzOR21jPU
dap.. m-am trezit brusc si am vazut dupa canapea niste ochii rosii. am incercat sa ma ridic si nu am putut. a doua zi cand m-am trezit m-am uitat dupa canapea si acolo era o foaie neagra.. asta s-a intamplat pe la 9 ani. P.S  acum am 21,236,https://www.youtube.com/watch?v=e3QzOR21jPU
6:03 e dintr un film?,21,https://www.youtube.com/watch?v=e3QzOR21jPU
Frumos,6,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am pățit asta,dar nu am vazut nici o fantomă",47,https://www.youtube.com/watch?v=e3QzOR21jPU
eu am trecut prin asta de multe ori...,38,https://www.youtube.com/watch?v=e3QzOR21jPU
nu mai dorm la nuapte,21,https://www.youtube.com/watch?v=e3QzOR21jPU
si eu am patit dar nu am avud vedeni nu am vazut nimic,54,https://www.youtube.com/watch?v=e3QzOR21jPU
"Scuze ca abia dupa 2ani raspund am vazut episodula acum 2-ani dar nu stiam ce sa scriu acum stiu 
 Oameni acea cand viseaza sa cineva îi sufoca îi afecteaza in realitate sau sunt doar halucinatii ????",200,https://www.youtube.com/watch?v=e3QzOR21jPU
Salut paul eu am ttecut acum 2 luni in urma asa caz cum ai descris aici in video sunt din republica moldova si ceea ceai spus in video este realitate eu am avut asa vis in care am deschis ochi si nu ma puteam misca era ceca negru fara infatisare  linga geam care se ridea de mine si zbatinduma sa ma trezesc nu aveam sansa ca sa ma pot trezi dupa citeva minute de dezbatere am reusit totusi sa ma trezesc a fost foarte infricosator ..,434,https://www.youtube.com/watch?v=e3QzOR21jPU
"Mi s a intamplat de mai multe ori , sa simt ca ceva cu 2 picioare ma paseste , in timp ce stateam intinsa pe canapea , incercand sa adorm . In acele momente nu mai puteam misca nimic , nici macar sa ma pot inchina . Pe patura se vedeau clar urmele pasilor acelei "" entitati  nevazute "" , care avea aproximativ 2 kg si care urca mereu spre gât . Nici cu limba nu ma puteam inchina , fiind incapabila sa ma misc . De fiecare data ma rugam rapid cu gandul , spunand Rugaciunea inimii : Doamne Iisuse , miluieste ma !  In cele din urma entitatea pleca , nevazuta . Canapeaua pe care se intamplau aceste experiente infricosatoare si care fusese curatata si rearanjata ulterior , era una pe care bunicul meu murise cu ceva timp în urma , cca 6 luni . Odata cu mutarea din apartament in alta locatie si achizitionarea unui mobilier nou din magazin , acest fenomen a disparut . Slavă Cerului .",885,https://www.youtube.com/watch?v=e3QzOR21jPU
Da Da e o mare prostie sorm de unpe ani încoa si nu am paralizat,64,https://www.youtube.com/watch?v=e3QzOR21jPU
"Si eu am avut paralizie in somn, de cateva ori, acum cateva lunii. Exact inainte sa ma ia somnu' tot corpul era intepenit, nu puteam vorbi, si de frica nu deschisesem ochii cateva secunde, dupa I am deschis, si am avut halucinatii, am vazut o entitate neagra cu picioarele lungi ce statea in fata mea, n am apucat sa I vad si fata ca nu ma puteam misca. O alta faza asemanatoare a fost atunci ca n-am avut halucinatii dar am simtit in camera unde dormeam o prezenta demonica, pur si simplu aveam o frica foarte intensa, aproape extrema, si simteam ca numai aveam aer, respiram mai greu, dar dupa vreo 2 minute mi-a trecut, nu adormisem timp de vreo ora de frica sa numai o am. E o experienta foarte groaznica, nu I doresc la nimeni asa ceva.",741,https://www.youtube.com/watch?v=e3QzOR21jPU
nu mai dorm😶,12,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu n am pățit  niciodată  dar sigur l as fi injurat,51,https://www.youtube.com/watch?v=e3QzOR21jPU
Mi s a întâmplat de multe ori aceasta paralizie în somn!! Este greu de suportat ....mai ales când eram prea obosita,115,https://www.youtube.com/watch?v=e3QzOR21jPU
Dormeam si am auzit batai in pat si nu ma puteam trezii  simteam ca nu ma pot misca .Eram singur si cred ca a fost o halucinatie cand m.am trezit nu sa mai auzit nimic,167,https://www.youtube.com/watch?v=e3QzOR21jPU
Eu am trait asa ceva a fost groaznic,36,https://www.youtube.com/watch?v=e3QzOR21jPU
am patit prea des,17,https://www.youtube.com/watch?v=e3QzOR21jPU
Si eu am patit sa fiu paralizata.nu puteam vb.stiam doar ca este langa mine diavolul si ma tot strangea de gat.a fost groaznic sentimentul.Stiu ca incercam sa spun rugaciunea Tatal Nostru.,188,https://www.youtube.com/watch?v=e3QzOR21jPU
"Eu am 11 ani si mi se intampla foate des minim de 3 ori  pe luna.Nu pot sa ma misc si sa vorbesc dar pot vedea,dureza minim 2 minute .Chiestia esta ma sperie ,vad tot felul de clipuri care spune ca acest fenomen poate fi doar oamenilor posedati.Dar cel mai bine este sa spuneti Tatal Nostru si cand patiti astfel de fenomen sa ii spuneti lui Dumnezeu ,,doamne scapa-ma si apoi devin,, constienta .",397,https://www.youtube.com/watch?v=e3QzOR21jPU
